"tweet_id","in_reply_to_status_id","in_reply_to_user_id","timestamp","source","text","retweeted_status_id","retweeted_status_user_id","retweeted_status_timestamp","expanded_urls"
"903722853576482816","","","2017-09-01 20:54:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","めちゃくちゃさみぃ https://t.co/b8PpCObK4N","","","","https://twitter.com/syunpon217/status/903722853576482816/photo/1"
"903721903382134784","903656352299442176","866977498340368384","2017-09-01 20:51:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 すご
何で色塗ってんの？","","","",""
"903623568025464832","","","2017-09-01 14:20:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @yuumoka20011220: 明日、明後日9月2、3日は厚木高校戸陵祭！
1年B組はポップコーンやります！🍿
内装も頑張りました😤！
協力してくれたみんなありがとーう💕
ステージもたっくさんある
から来てね〜🤗 https://t.co/vbiezXPMT0","903561227288272897","836861796925517824","2017-09-01 10:12:38 +0000","https://twitter.com/yuumoka20011220/status/903561227288272897/photo/1,https://twitter.com/yuumoka20011220/status/903561227288272897/photo/1,https://twitter.com/yuumoka20011220/status/903561227288272897/photo/1,https://twitter.com/yuumoka20011220/status/903561227288272897/photo/1"
"903622073263595520","","","2017-09-01 14:14:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Horiemon0330: 明日からは遂に厚木高校文化祭！
戸陵祭！！🤤
1Aは、ショートムービー
『PLEASE more 映画泥棒』ってのをやります！！！
ぜひ見に来てください！😤😤
また、おれもいろんなクラスいこーと思ってるから歓迎して下さい😅
1Aの人明日頑張ろ…","903572806503243777","872794650687356928","2017-09-01 10:58:39 +0000","https://twitter.com/Horiemon0330/status/903572806503243777/photo/1,https://twitter.com/Horiemon0330/status/903572806503243777/photo/1"
"903572834458386432","","","2017-09-01 10:58:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nn07_n: いよいよ戸陵祭！！
皆さん、この美男美女見覚えありますよね？☺️
ミスター、ミスがいてポップコーンまで楽しめちゃうクラスといえばもう1Bしかありませんよね😆🍿
やっぱりこれは3Gに来るしか！ないー！！
倉くんが持ってるのと同じのを持って写真も撮れちゃいま…","903572530333548544","808803437752131584","2017-09-01 10:57:33 +0000","https://twitter.com/nn07_n/status/903572530333548544/photo/1,https://twitter.com/nn07_n/status/903572530333548544/photo/1,https://twitter.com/nn07_n/status/903572530333548544/photo/1"
"903241557263794181","903240307445121024","892007235089424384","2017-08-31 13:02:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@KDBZNRPG2 他にもいろんなとこと被ってるらしいなww","","","",""
"903225540542267397","","","2017-08-31 11:58:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","なんで厚校の文化祭上鶴間と被ってんだろ","","","",""
"903221603479175168","","","2017-08-31 11:43:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @yoiko_minecraft: 管理人
皆さまからたくさんの「終わらないで」をいただき、ただただ感謝の気持ちでいっぱいです。ご声援を受けて、番組をもう少し続けられることになりました！今後も、よゐこのお2人を皆さまの声で助けていただければ幸いですm(_ _)mシーズン2…","903215864643698689","862131238554841090","2017-08-31 11:20:17 +0000","https://twitter.com/yoiko_minecraft/status/903215864643698689/photo/1"
"903107929590587392","","","2017-08-31 04:11:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @iuPl6oG4Nul1SYJ: 朝からキツイんだけどこれ https://t.co/TrykJnyivp","902655225336434689","702903518642860036","2017-08-29 22:12:30 +0000","https://twitter.com/iuPl6oG4Nul1SYJ/status/902655225336434689/photo/1,https://twitter.com/iuPl6oG4Nul1SYJ/status/902655225336434689/photo/1,https://twitter.com/iuPl6oG4Nul1SYJ/status/902655225336434689/photo/1,https://twitter.com/iuPl6oG4Nul1SYJ/status/902655225336434689/photo/1,https://twitter.com/iuPl6oG4Nul1SYJ/status/902655225336434689/photo/1,https://twitter.com/iuPl6oG4Nul1SYJ/status/902655225336434689/photo/1,https://twitter.com/iuPl6oG4Nul1SYJ/status/902655225336434689/photo/1,https://twitter.com/iuPl6oG4Nul1SYJ/status/902655225336434689/photo/1"
"902858412014264321","","","2017-08-30 11:39:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nn07_n: 吹部の宣伝に引き続きまして今日はクラスの宣伝🌈
我ら1Bはポップコーンやります🍿in3G！！
弾ける私たちの愛を体感したい人ポップコーン食べたい人はもう来るしかない！！
ポップコーンはもちろん内装も楽しくなっちゃう予定です😊🤘🤘
1B一同お待ちしてます🙌…","902856242468593664","808803437752131584","2017-08-30 11:31:17 +0000","https://twitter.com/nn07_n/status/902856242468593664/photo/1"
"902858376836550656","","","2017-08-30 11:39:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nn07_n: &lt;拡散希望🙏&gt;
今週末、9/2,3はー？？
厚木高校の文化祭！！
文化祭の2日目の9/3、吹奏楽部は新体育館で演奏させていただきます🌟
💡12:10開場、12:30開演です。
聴くのも見るのも楽しいステージになっています💫💫
お時間ある方はぜひお越しくだ…","902497989054275584","808803437752131584","2017-08-29 11:47:42 +0000","https://twitter.com/nn07_n/status/902497989054275584/photo/1,https://twitter.com/nn07_n/status/902497989054275584/photo/1"
"901806146293399552","","","2017-08-27 13:58:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","戒めとして貼っておこう
課題テスト前日なのに...泣 https://t.co/CTl67fvyKO","","","","https://twitter.com/syunpon217/status/901806146293399552/photo/1"
"901713854333239296","","","2017-08-27 07:51:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bokete_hot: 指きりげんまん　嘘ついたら https://t.co/zhkCqDTuBd","901454197983395843","1124976205","2017-08-26 14:40:03 +0000","https://twitter.com/bokete_hot/status/901454197983395843/photo/1,https://twitter.com/bokete_hot/status/901454197983395843/photo/1"
"901681748253204480","","","2017-08-27 05:44:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","24時間テレビの「告白」の文字見てなにかが欲しくなった！","","","",""
"901476828568735744","","","2017-08-26 16:09:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","最近歯磨きしながらスマホいじってるとつい時間経っちゃって歯がすり減ってちっさくなってないか心配","","","",""
"901441800874754048","","","2017-08-26 13:50:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joker_budou: このマシーン欲しい人RT。 https://t.co/qONnQd5FOj","900729910037168129","4266191599","2017-08-24 14:41:59 +0000","https://twitter.com/joker_budou/status/900729910037168129/photo/1,https://twitter.com/joker_budou/status/900729910037168129/photo/1"
"901439670638174210","","","2017-08-26 13:42:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DJ_Shacho: 【iTunesカード】
10,000円分➡︎5人
1,500円分➡︎45人

『合計50人』にプレゼントします。

応募方法は
このツイートをリツイート&amp;フォローのみ

期間は3日間です！
詳しくは動画みてね♫ https://t.co/1dX3a…","901411967130259456","833201953","2017-08-26 11:52:15 +0000","https://twitter.com/DJ_Shacho/status/901411967130259456/video/1"
"900605242944901120","","","2017-08-24 06:26:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @yoiko_minecraft: 管理人
いよいよ次回が最終話です…！最後は特番として8/31の16時からYouTubeLiveとニコニコ生放送で全話を一挙生配信！！お待ちかねの最終話は20時から！よゐこのお2人からコメントもありますので、お楽しみに(＾＾)
※最終話は…","900599225079144448","862131238554841090","2017-08-24 06:02:42 +0000","https://twitter.com/yoiko_minecraft/status/900599225079144448/photo/1"
"900605205544280064","","","2017-08-24 06:26:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @yoiko_minecraft: 「よゐこのマイクラでサバイバル生活」第11回を公開しました！ぜひご覧ください(＾＾)
https://t.co/HmrAdLE3rN https://t.co/y6mpbUyLtp","900598777253208064","862131238554841090","2017-08-24 06:00:55 +0000","http://www.youtube.com/watch?v=mXMX4oqyNBo,https://twitter.com/yoiko_minecraft/status/900598777253208064/photo/1,http://www.youtube.com/watch?v=mXMX4oqyNBo,https://twitter.com/yoiko_minecraft/status/900598777253208064/photo/1"
"899901128313257984","","","2017-08-22 07:48:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @yoiko_minecraft: はみ出しよゐクラ #21「井戸」
※「よゐこのマイクラでサバイバル生活」の未公開カットです。よゐクラ第10回の動画はコチラhttps://t.co/feLNeZJ7Pb … https://t.co/gX1CEeihQr","899899852250796032","862131238554841090","2017-08-22 07:43:38 +0000","http://www.youtube.com/watch?v=U6YAX26lXS4,https://twitter.com/yoiko_minecraft/status/899899852250796032/video/1,http://www.youtube.com/watch?v=U6YAX26lXS4,https://twitter.com/yoiko_minecraft/status/899899852250796032/video/1"
"899573490906415105","","","2017-08-21 10:06:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @yoiko_minecraft: 「よゐこのマイクラでサバイバル生活」第11回は、8月24日(木)15時頃に公開します。ついに地獄の扉を開いた2人に待ち受けるものとは…！？お楽しみに(＾＾) https://t.co/quJcKDUANQ","899503579542675457","862131238554841090","2017-08-21 05:28:59 +0000","https://twitter.com/yoiko_minecraft/status/899503579542675457/photo/1,https://twitter.com/yoiko_minecraft/status/899503579542675457/photo/1"
"898887503746224128","","","2017-08-19 12:40:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @hiro_tomato8: 鶴見川の花火と雷の奇跡のコラボレーションをお楽しみください https://t.co/a4xY0UlJRw","898848485176336385","4301203045","2017-08-19 10:05:53 +0000","https://twitter.com/hiro_tomato8/status/898848485176336385/video/1,https://twitter.com/hiro_tomato8/status/898848485176336385/video/1"
"898833174322569218","","","2017-08-19 09:05:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @syogakusei4: 算数でブロック使ってた人RT

#今の小学生は知らない 　#算数ブロック https://t.co/A4ONNBTIdy","898321663418277888","853366576535322624","2017-08-17 23:12:29 +0000","https://twitter.com/syogakusei4/status/898321663418277888/photo/1,https://twitter.com/syogakusei4/status/898321663418277888/photo/1"
"898194226642432002","","","2017-08-17 14:46:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bokete_hot: 駅の階段を降りるときにミュージックステーションを https://t.co/xv6tUqZaJX","898162510448041984","1124976205","2017-08-17 12:40:04 +0000","https://twitter.com/bokete_hot/status/898162510448041984/photo/1,https://twitter.com/bokete_hot/status/898162510448041984/photo/1"
"898119853332021248","","","2017-08-17 09:50:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","https://t.co/Hpjr9t4o8c","","","","https://twitter.com/syunpon217/status/898119853332021248/photo/1"
"898116163342745601","898111044068847616","842674356421505024","2017-08-17 09:35:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Siriのテスト","","","",""
"898111044068847616","","","2017-08-17 09:15:33 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","やばいなば","","","",""
"898098478022184961","","","2017-08-17 08:25:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @itsu_dev: 大草原不可避 https://t.co/aVL1nughgh","897362765035094016","765357231470764032","2017-08-15 07:42:10 +0000","https://twitter.com/itsu_dev/status/897362765035094016/photo/1,https://twitter.com/itsu_dev/status/897362765035094016/photo/1"
"898097963183906816","","","2017-08-17 08:23:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kinnpatuhilkaru: 自分がValuを買い上げるだけでは損をした方への補填にならないので、取り止めます。
代わりに約5465万円分の任天堂SwitchとPS4のプレゼント企画を持って、今回の件のケジメにさせて下さい。

応募方法はこのツイートをいいね、リツイ…","897905654379159552","702997927673729025","2017-08-16 19:39:24 +0000",""
"897831670568501249","","","2017-08-16 14:45:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @yy_spica: バイト
俺「お客様レシートの方はご利用ですか？」

客「ちょっと」

俺「はい？」

客「ちょっとでいいよ」

俺「ちょっとですね？w」

レシート破いて少し渡す

客「ごめん話聞いてなかったwwwwwwなんでもないですwwwwww」

俺・客「ww…","897092191012626432","757277866220412928","2017-08-14 13:47:00 +0000",""
"897675058549735424","","","2017-08-16 04:23:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bokete_hot: えぇ～！？買ってきた雑誌が全部白紙ってだけでも充分奇跡なのに、そのうえUFOまで見れちゃうのかい！？ https://t.co/rMXruKjKI7","897563560330485761","1124976205","2017-08-15 21:00:03 +0000","https://twitter.com/bokete_hot/status/897563560330485761/photo/1,https://twitter.com/bokete_hot/status/897563560330485761/photo/1"
